Rooms,Price,Distance,Postcode,Bedroom2,Bathroom,Car,Landsize,BuildingArea,YearBuilt,Lattitude,Longtitude,Propertycount
1.0529755479895828,0.768481415184755,0.6094223425276837,0.6659702309062108,1.0802408849502136,-0.8317684334922391,0.4161993190025909,0.10266887022192482,0.26180878951752923,-0.11786868142448602,-1.3106301316306337,0.6485605431237637,0.8123621964671415
1.0529755479895828,1.1472293734883596,0.05859463633552189,0.8962285003044049,1.0802408849502136,1.968122350515643,1.4749111807484736,-0.0730126469154107,0.29515542233589986,0.9430387664445868,-1.2170473090233733,0.1349146448066546,0.7227436426405325
-2.0385087589751043,-1.1252583763332684,-1.0263690273763115,-0.5182151545702164,-2.0102555870729475,-0.8317684334922391,-0.6425125427432918,0.21356782791486786,-1.2165585987635703,0.41258504251005046,0.4324592651575349,-0.14305618814628704,-0.436782569177593
1.0529755479895828,0.2412048457816975,0.10866988235299124,0.008089461197084548,1.0802408849502136,0.568176958511702,0.4161993190025909,0.12572706934620012,0.29515542233589986,0.1473581805427822,0.5983844833451262,0.8909038601329963,-0.6787526645094373
0.022480779001353847,0.23229312911573036,0.32566261509535777,-0.23313348769626172,0.05007539427582662,-0.8317684334922391,0.4161993190025909,0.44854185708605415,-0.049426450120596994,0.014744749559148092,1.3442983030588165,0.6622780893690788,0.6299080125227119
0.022480779001353847,-0.11526382085698925,0.7596480805800911,0.5124647179740813,1.0802408849502136,0.568176958511702,0.4161993190025909,0.32995683301835266,-0.39400832257709384,-0.11786868142448602,-0.6476789210107833,1.5687792704481793,-0.7780224472096811
1.0529755479895828,-0.6351139597050741,1.0767913053573968,-0.474356436589608,1.0802408849502136,0.568176958511702,2.5336230424943564,0.22015588480751794,0.350733143699851,0.1473581805427822,1.706884886778976,-0.3552971120059426,-1.2741415695472422
2.083470316977812,2.0384010400850765,-0.24185683976929367,0.6330761924207544,2.110406375624601,3.3680677425195844,0.4161993190025909,0.07302261420499945,1.8735627090721114,1.393924431788943,-1.1140937097864991,0.23522420172975253,-0.5475419100607354
0.022480779001353847,-0.5459967930454024,2.81273316729633,1.005875295255926,0.05007539427582662,-0.8317684334922391,-0.6425125427432918,0.17843152448740077,-0.06054199439338721,-0.11786868142448602,-2.96263557957951,1.3595866901991354,-1.2311706219432015
-1.0080139899868752,-0.18210169585174302,1.293784038099763,0.9620165772753175,-0.9800900963985605,0.568176958511702,-0.6425125427432918,0.3826612881595533,-0.349546145485933,1.1817429422151282,-2.066664390104275,0.7633497321944235,0.5340850972773377
0.022480779001353847,0.22635198467175224,1.293784038099763,0.9620165772753175,0.05007539427582662,-0.8317684334922391,-0.6425125427432918,0.10596289866824986,-0.11611971575733833,-0.11786868142448602,-1.9492173230136833,0.7116231515594568,0.5340850972773377
2.083470316977812,-0.2885967100100507,1.2270170434098042,0.7098289488868191,2.110406375624601,0.568176958511702,0.4161993190025909,-0.09387482707546929,0.3729642322454314,0.41258504251005046,-1.7055771306448784,1.1355334348508646,-1.0815765744018617
0.022480779001353847,-0.42717390416584017,1.2270170434098042,0.7098289488868191,0.05007539427582662,-0.8317684334922391,0.4161993190025909,0.04886640559861582,-0.3273150569403525,0.2799716115264163,-1.619740816718035,1.0855215474958175,-1.0815765744018617
0.022480779001353847,-0.2934981541763326,-0.5756918132190885,-0.5072504750750643,0.05007539427582662,-0.8317684334922391,-0.6425125427432918,-0.11912904516396128,-0.4051238668498841,-1.4440029912608272,0.8498961280827818,-0.38549476589418047,0.8663631199267648
0.022480779001353847,-0.011293793087372278,-0.5756918132190885,-0.5072504750750643,0.05007539427582662,-0.8317684334922391,0.4161993190025909,-0.10485492189655277,-0.5051637653049961,-1.178776129293559,0.7659339694818256,-0.38539950515687343,0.8663631199267648
2.083470316977812,0.6273792346402749,-0.5756918132190885,-0.5072504750750643,2.110406375624601,1.968122350515643,2.5336230424943564,0.4529338950144875,0.4063108650638021,-2.0275020875888172,0.6746001332656656,-0.30452313874864895,0.8663631199267648
1.0529755479895828,0.010985498577545647,-0.5756918132190885,-0.5072504750750643,1.0802408849502136,0.568176958511702,-0.6425125427432918,-0.06313056157643558,0.12842225824404654,-1.178776129293559,0.718580311580376,-0.14658083544641198,0.8663631199267648
0.022480779001353847,-0.7353707721972048,1.7444612522569864,-0.44146239810415167,0.05007539427582662,-0.8317684334922391,-1.7012244044891747,0.5045403406735798,-0.12723526003012856,0.20040355293623585,2.6484605225180298,-0.4920915315133863,1.8558438706379912
1.0529755479895828,-0.8876125985741439,1.7444612522569864,-0.44146239810415167,1.0802408849502136,0.568176958511702,0.4161993190025909,-0.19269568046522054,0.050613448334515,1.3408790593954891,2.9916808345370582,-0.7138585291543754,1.8558438706379912
1.0529755479895828,-0.8237452958013792,1.7444612522569864,-0.44146239810415167,1.0802408849502136,0.568176958511702,0.4161993190025909,-0.0038380495425848413,0.17288443533520745,1.1817429422151282,2.8473708744416983,-0.6848992648570855,1.8558438706379912
0.022480779001353847,-0.8801861680191713,1.7444612522569864,-0.44146239810415167,0.05007539427582662,0.568176958511702,-0.6425125427432918,-0.1828135951262454,0.07284453688009544,1.2878336870020355,2.981685339465541,-0.8253135924014197,1.8558438706379912
1.0529755479895828,0.11049966801417904,2.1450632203967404,0.34799452554679977,1.0802408849502136,0.568176958511702,0.4161993190025909,1.5289831874806676,1.2399766855230687,-0.46266360198193474,0.18444604369496348,2.7183858544387594,1.0320425489241625
0.022480779001353847,-0.8950390291291166,0.642805839872663,-0.6278619495217375,0.05007539427582662,-0.8317684334922391,0.4161993190025909,0.07961067109764954,-0.39400832257709384,0.014744749559148092,1.6812714306581027,-0.6346015952890345,-1.1921061241213462
1.0529755479895828,-0.1598224041868251,2.011529231016822,0.7427229873722755,1.0802408849502136,0.568176958511702,0.4161993190025909,-0.1355991873955865,0.7397771932475088,0.8104253354609527,-2.005566926479534,1.3108131924361195,-0.802839892884742
1.0529755479895828,0.18179340134191638,0.9933325619949479,0.07387753816799716,1.0802408849502136,0.568176958511702,0.4161993190025909,-0.12352108309239467,1.2288611412502786,0.8899933940511332,0.40509659739920817,1.785687970460247,-0.607517403775466
0.022480779001353847,-0.1330872541889236,0.9933325619949479,0.07387753816799716,0.05007539427582662,0.568176958511702,0.4161993190025909,-0.26845833473069647,0.07284453688009544,1.2613110008053088,0.31276321167584314,1.7617775252678465,-0.607517403775466
0.022480779001353847,-0.3009245847313053,2.81273316729633,1.005875295255926,0.05007539427582662,-0.8317684334922391,1.4749111807484736,0.22674394170016804,-0.08277308293896767,0.2799716115264163,-2.8759246598338954,1.2627065198383138,-1.1231687750239547
0.022480779001353847,1.5259773317919645,-0.4922330698566397,0.8852638208092528,0.05007539427582662,0.568176958511702,-0.6425125427432918,-0.15536335807353674,0.4063108650638021,-1.9744567151953636,-0.939297489722941,0.18616492175319094,-0.5826999581004051
1.0529755479895828,1.9789895956452956,-0.4922330698566397,0.8852638208092528,1.0802408849502136,0.568176958511702,-0.6425125427432918,-0.10705094086076947,-0.2606217913036112,-1.178776129293559,-0.9975212485146787,0.15310944573030935,-0.5826999581004051
0.022480779001353847,-0.39746818194594963,1.310475786772253,-0.10155733375443649,0.05007539427582662,0.568176958511702,0.4161993190025909,0.4177975915870204,-0.09388862721175788,0.41258504251005046,1.2672080473194172,1.6344139188049707,-0.10197684372792817
3.1139650859660413,0.05554408190738149,1.310475786772253,-0.10155733375443649,3.1405718662989877,1.968122350515643,2.5336230424943564,0.5254025208336385,2.095873594527916,0.6778119044773186,1.483610515618418,1.4977147600356462,-1.1691270077555491
0.022480779001353847,0.4491449013209315,-0.4922330698566397,0.8742991413141007,0.05007539427582662,-0.8317684334922391,0.4161993190025909,1.3642817651644155,0.09507562542567588,0.9695614526413137,-0.8956921424733547,-0.009405372988115666,0.3573756924243574
1.0529755479895828,0.7759078457397277,-0.4421578238391705,-0.7046147059878022,1.0802408849502136,3.3680677425195844,1.4749111807484736,0.060944509901807636,1.2844388626142296,1.3408790593954891,0.7706818296408051,-0.9091430416818657,0.4205682624302996
1.0529755479895828,0.3006162902214786,-0.742609299943986,-0.2879568851720222,1.0802408849502136,0.568176958511702,0.4161993190025909,-0.002740040060476494,-0.11611971575733833,-1.178776129293559,0.4694425969222545,0.31219487788699946,-1.0257373216329746
1.0529755479895828,-0.3009245847313053,2.4455146965015557,0.5672881154498418,1.0802408849502136,1.968122350515643,2.5336230424943564,0.33544688042889437,0.906510357339362,0.41258504251005046,-0.9985207980217948,2.7028583541748636,0.7707699958450486
-2.0385087589751043,-0.7390839874746911,-1.343512252153617,-0.4304977186089996,-2.0102555870729475,-0.8317684334922391,-0.6425125427432918,0.3233687761257026,-0.8497456377614929,0.8899933940511332,0.14796248668389075,-0.11485900975259761,-0.3696835493894653
0.022480779001353847,-0.08927131391458501,-1.12651951941125,-0.8032968214441711,0.05007539427582662,0.568176958511702,0.4161993190025909,-0.031288286595293514,0.1061911696984661,1.0226068250347673,0.3158868038857144,-0.650605399242173,-0.8825774266740583
-1.0080139899868752,-0.20141041529467188,-0.8427597919789245,-1.022590411347213,-0.9800900963985605,-0.8317684334922391,-0.6425125427432918,-0.27065435369491314,-0.5829725752145276,-1.311389560277193,0.15221057208922337,-0.9318150972822354,0.031302031193695457
0.022480779001353847,0.3303220124413692,-0.47554132118415005,0.4576413204983208,0.05007539427582662,-0.8317684334922391,0.4161993190025909,-0.09277681759336096,-0.2161596142124503,-0.11786868142448602,-0.5963270650806913,0.9395820971587052,0.6843685183096512
0.022480779001353847,0.3414616582738282,-0.47554132118415005,0.4576413204983208,0.05007539427582662,-0.8317684334922391,-0.6425125427432918,-0.18830364253678714,-0.3606616897587232,-0.6483224053590225,-0.49737166387245957,0.5540618912075309,0.6843685183096512
0.022480779001353847,0.46399776243087676,-0.47554132118415005,0.4576413204983208,0.05007539427582662,0.568176958511702,-0.6425125427432918,-0.20257776580419565,0.07284453688009544,-0.6483224053590225,-0.6093212086737345,0.6065505577455567,0.6843685183096512
0.022480779001353847,0.3451748735513145,1.093483054029886,0.5015000384789292,0.05007539427582662,-0.8317684334922391,-0.6425125427432918,0.3233687761257026,-0.46070158821383517,-0.11786868142448602,-0.767125087115696,1.707097861760658,1.8124133407066345
2.083470316977812,0.3080427207764513,1.093483054029886,0.5015000384789292,2.110406375624601,0.568176958511702,-0.6425125427432918,0.1795295339695091,-0.2161596142124503,0.1473581805427822,-0.7195215418374673,1.5095270915250738,1.8124133407066345
1.0529755479895828,0.318439723553413,1.093483054029886,0.5015000384789292,1.0802408849502136,0.568176958511702,0.4161993190025909,0.3079966433761857,0.28403987806310965,0.1473581805427822,-1.1449548008199102,1.7096699016812147,1.8124133407066345
1.0529755479895828,-0.3662771736150645,0.17543687704295,-0.6388266290168896,1.0802408849502136,1.968122350515643,1.4749111807484736,0.2421160744496849,0.350733143699851,1.1286975698216746,1.3099387887504101,-0.7422462290237619,0.33003054394905873
0.022480779001353847,-0.7539368485846364,0.17543687704295,-0.6388266290168896,0.05007539427582662,-0.8317684334922391,-0.6425125427432918,-0.1970877183936539,-0.5607414866689472,-0.3830955433917542,1.3646641242670636,-0.5557257043756292,0.33003054394905873
-1.0080139899868752,-0.40489461250092224,0.17543687704295,-0.6388266290168896,-0.9800900963985605,-0.8317684334922391,2.5336230424943564,0.2465081123781183,-0.6830124736696396,0.1473581805427822,1.3502956001016024,-0.5428655047701385,0.33003054394905873
1.0529755479895828,-0.2177485625156117,0.4591966044752759,-0.6717206675023458,1.0802408849502136,0.568176958511702,0.4161993190025909,-0.027994258148968474,0.7620082817930892,1.1552202560184015,1.3554182913258837,-0.880850602548974,-1.462110741419463
2.083470316977812,0.2189255541167796,0.9766408133224579,0.9400872182850133,2.110406375624601,0.568176958511702,0.4161993190025909,0.020318159063798795,0.7397771932475088,-0.3830955433917542,-1.7375627148738395,0.46375471175582145,-0.6065982391208342
0.022480779001353847,-0.890583170796133,1.310475786772253,-0.7375087444732585,0.05007539427582662,-0.8317684334922391,-0.6425125427432918,-0.18610762357257044,-0.28285287984919166,1.0226068250347673,1.3010677868744431,-2.2794687551976422,-0.4314973724134597
0.022480779001353847,-0.8282011541343628,1.3772427814622117,-0.8252261804344753,0.05007539427582662,-0.8317684334922391,0.4161993190025909,0.0554544624912659,-0.349546145485933,0.41258504251005046,-0.9657855516624967,-2.9299090730208412,1.4697947156925988
1.0529755479895828,-0.6351139597050741,0.642805839872663,-0.6278619495217375,1.0802408849502136,1.968122350515643,-0.6425125427432918,0.22564593221805967,-0.2606217913036112,0.41258504251005046,1.574944351834667,-0.8122628713202319,-1.512664797424217
0.022480779001353847,0.32289558188639655,0.2588956204053987,-0.7813674624538669,0.05007539427582662,1.968122350515643,0.4161993190025909,-0.17732354771570366,1.4178253938877123,1.2613110008053088,0.8486466911987978,-1.086042231810004,-0.41472261746642775
1.0529755479895828,0.2560577068916428,0.2588956204053987,-0.7813674624538669,1.0802408849502136,0.568176958511702,0.4161993190025909,0.05106242456283251,0.750892737520299,0.1473581805427822,0.7855501285597355,-1.1311958215358588,-0.41472261746642775
1.0529755479895828,-0.13605782641091266,0.2588956204053987,-0.7813674624538669,1.0802408849502136,-0.8317684334922391,0.4161993190025909,0.1400011926136086,0.3618486879726412,-0.01177793663757873,0.8339033359683012,-1.1945442121850975,-0.41472261746642775
0.022480779001353847,-0.67967254303491,0.2588956204053987,-0.7813674624538669,0.05007539427582662,0.568176958511702,-0.6425125427432918,-0.21465587010738746,-0.3384306012131428,1.2878336870020355,0.7629353209603883,-1.1967352091548016,-0.41472261746642775
-1.0080139899868752,-0.35142431250511924,-1.12651951941125,-0.8032968214441711,-0.9800900963985605,-0.8317684334922391,-0.6425125427432918,-0.4199836432616484,-0.39400832257709384,1.075652197428221,0.19456648245491442,-0.6812793568196535,-0.4988261833652454
0.022480779001353847,1.6373737901165542,-0.7926845459614551,-0.03576925678352386,0.05007539427582662,-0.8317684334922391,0.4161993190025909,-0.12681511153871972,-0.19392852566686988,-1.5766164222444612,-0.0180876751921344,0.4823305556308703,0.6657554340533555
0.022480779001353847,1.5452860512348934,-0.47554132118415005,-0.024804577288371762,0.05007539427582662,0.568176958511702,0.4161993190025909,0.19380365723691761,0.49523521924612385,-0.9135492673262907,0.1452137255391437,0.5151002494399356,-1.094444879566708
0.022480779001353847,-0.5459967930454024,2.645815680571433,0.35895920504195183,0.05007539427582662,-0.8317684334922391,0.4161993190025909,0.38375929764166167,-0.14946634857570898,-0.11786868142448602,0.13984114693826097,2.979686058274706,-0.6387690020329502
0.022480779001353847,-0.44202676527578544,2.645815680571433,0.35895920504195183,0.05007539427582662,0.568176958511702,-0.6425125427432918,0.4112095346943703,0.2062310681535781,0.5717211596904114,0.07362099208923864,3.22260093971103,-0.6387690020329502
0.022480779001353847,-0.5608496541553477,1.0267160593399274,-0.3208509236574785,0.05007539427582662,-0.8317684334922391,-0.6425125427432918,0.05435645300915755,-0.44958604394104495,0.2799716115264163,1.7296246380666684,0.35753898908855125,0.19422396622719743
