Price,Distance,Postcode,Bedroom2,Bathroom,Car,Landsize,BuildingArea,YearBuilt,Lattitude,Propertycount
-0.7509662763626473,1.0267160593399274,-0.3208509236574785,0.0500753942758266,-0.8317684334922391,0.4161993190025909,0.1674514296663173,-0.0383109058478067,0.2799716115264163,1.8605656235038608,0.1942239662271974
-0.6351139597050741,0.7429563319076015,-0.1234866927447407,-0.9800900963985604,0.568176958511702,0.4161993190025909,-0.2629682873201547,-0.2606217913036112,0.8104253354609527,1.0405601965723863,-1.3350362279166046
0.9244364568391804,-0.7092258025990064,0.4357119615080165,0.0500753942758266,0.568176958511702,-1.701224404489175,-0.1926956804652205,-0.0271953615750165,-1.178776129293559,-0.6697939538565725,-0.6339433875961328
-0.0261466541973175,-0.2919320857867627,0.4466766410031687,0.0500753942758266,-0.8317684334922391,-0.6425125427432918,-0.3090846855687053,-0.3717772340315134,0.4125850425100504,-0.787865739389156,0.3141749536566587
-0.8133482930244175,-0.9762937813588424,-0.792332141949019,-0.9800900963985604,-0.8317684334922391,-0.6425125427432918,-0.4463358708322487,-0.6163192080328983,0.4125850425100504,0.43458330786029,-0.5781041348272457
-0.9321711819039796,-0.9762937813588424,-0.792332141949019,-0.9800900963985604,-0.8317684334922391,-0.6425125427432918,-0.5352746388830248,-0.5607414866689472,-0.6483224053590225,0.4379567874469403,-0.5781041348272457
-1.076243934670449,-0.9762937813588424,-0.792332141949019,-0.9800900963985604,-0.8317684334922391,-0.6425125427432918,4.929518553570218,-0.7163591064880103,0.9430387664445868,0.4290857855708846,-0.5781041348272457
-0.5311439319354572,-1.6940389742759014,-1.1432018857938864,-0.9800900963985604,-0.8317684334922391,-0.6425125427432918,-0.5352746388830248,-0.6385502965784787,0.3064942977231431,-0.0581945991666364,2.312209121662723
-1.1623905291081316,3.5972453549033485,2.5518951040723725,0.0500753942758266,-0.8317684334922391,2.5336230424943564,0.1235310503819834,-0.2288313346834311,0.2799716115264163,1.5077246474785284,-0.8809688885284525
-1.084413008280919,3.280102130126044,2.5628597835675246,1.0802408849502136,0.568176958511702,-0.6425125427432918,0.1092569271145749,0.0617289926073052,0.6778119044773186,1.4255117005151143,-0.62406236755884
-0.9915826263437608,3.5972453549033485,2.5518951040723725,0.0500753942758266,0.568176958511702,0.4161993190025909,0.277252377877152,-0.2717373355764014,0.5451984734936846,1.59293624296338,-0.314533670111552
0.605099942975357,1.6443107602220477,0.9839459362656218,2.110406375624601,0.568176958511702,0.4161993190025909,0.255292188234985,0.3396175994270607,0.2799716115264163,-2.2037276162729538,-0.2922439272367287
0.9987007623889068,-1.193286514101209,1.115522090207447,0.0500753942758266,0.568176958511702,-1.701224404489175,-0.3837493303520729,0.1284222582440465,-2.1070701461789976,-0.5198615277834617,-1.2442687182717058
-0.5682760847103203,1.1769417973923348,0.3041358075661913,-0.9800900963985604,-0.8317684334922391,-0.6425125427432918,-0.2058717942505206,-0.5940881194873179,1.2347883146085818,0.0283913768905441,-0.1293219922032268
-0.6276875291501015,1.1769417973923348,0.3041358075661913,-0.9800900963985604,-0.8317684334922391,2.5336230424943564,-0.045562409862702,-0.6830124736696396,0.2799716115264163,-0.1380336160506052,-0.1293219922032268
-0.4494531958307581,1.1769417973923348,0.3041358075661913,0.0500753942758266,-0.8317684334922391,0.4161993190025909,-0.3068886666044886,-0.3717772340315134,0.2799716115264163,-0.0685649253033664,-0.1293219922032268
-0.3826153208360043,1.1769417973923348,0.3041358075661913,0.0500753942758266,-0.8317684334922391,0.4161993190025909,-0.0532484762374604,-0.3717772340315134,-0.117868681424486,-0.2242447610426616,-0.1293219922032268
-0.2637924319564421,1.0100243106674374,-0.1125220132495885,0.0500753942758266,-0.8317684334922391,-0.6425125427432918,0.0960808133292747,-0.0605419943933872,0.4125850425100504,1.088538572915828,-0.8140996599039827
-0.4034093263899277,1.0100243106674374,-0.1125220132495885,0.0500753942758266,-0.8317684334922391,-1.701224404489175,-0.1004628839681193,-0.3940083225770938,-0.2504821124081201,1.1415146967949397,-0.8140996599039827
-0.1449695430768798,1.0100243106674374,-0.1125220132495885,1.0802408849502136,1.968122350515643,0.4161993190025909,0.2344300080749264,1.7401761777986289,0.7573799630674991,1.115776296985721,-0.8140996599039827
0.686790679080056,-0.0081723583544371,0.6440408719159065,1.0802408849502136,0.568176958511702,0.4161993190025909,0.1114529460787916,0.6175062062468163,-1.178776129293559,-1.1514518726164318,-0.6874847287284402
-0.9024654596840892,-0.0081723583544371,0.6440408719159065,-2.0102555870729475,-0.8317684334922391,-0.6425125427432918,-0.5352746388830248,-0.749705739306381,0.9430387664445868,-1.0266331279105476,-0.6874847287284402
-0.5162910708255118,2.0949879743792708,0.7646523463625797,0.0500753942758266,-0.8317684334922391,2.5336230424943564,0.2278419511822763,-0.1494663485757089,-0.0383006228343055,-1.9008641156051176,1.0046974004488638
-0.5964965208192164,2.0949879743792708,0.7646523463625797,0.0500753942758266,-0.8317684334922391,-0.6425125427432918,0.1092569271145749,-0.3250919480857944,-0.117868681424486,-2.0199354506448173,1.0046974004488638
-0.4048946125009222,2.0949879743792708,0.7646523463625797,1.0802408849502136,0.568176958511702,2.5336230424943564,0.2355280175570348,-0.0383109058478067,0.4125850425100504,-2.0754104482918967,1.0046974004488638
0.0718822291283213,-1.3935874981710858,-0.584003231541129,-0.9800900963985604,-0.8317684334922391,-1.701224404489175,-0.4101015579226732,-0.8719767263070733,-1.4440029912608272,0.0691230193070382,-0.1408115503861254
-0.4138063291668894,-1.3935874981710858,-0.584003231541129,-0.9800900963985604,-0.8317684334922391,-0.6425125427432918,-0.5352746388830248,-0.7830523721247516,-1.7092298532280954,0.1002339977172282,-0.1408115503861254
0.3080427207764513,-1.3935874981710858,-0.584003231541129,0.0500753942758266,-0.8317684334922391,-0.6425125427432918,-0.3486130269246058,0.0394979040617247,0.6778119044773186,0.2158069094819325,-0.1408115503861254
0.6452026679722092,-0.809376294633945,-0.375674321133239,0.0500753942758266,-0.8317684334922391,-1.701224404489175,-0.1773235477157036,-0.2050440699396601,-1.5766164222444612,0.3919775101178199,0.9031297061120404
-0.446482623608769,0.8764903212875195,0.2931711280710392,0.0500753942758266,0.568176958511702,0.4161993190025909,-0.2728503726591298,-0.3384306012131428,1.3143563731987624,-0.0696894184990941,-0.5654656208260572
-0.2459689986245077,0.3590461124403374,0.6769349104013629,1.0802408849502136,0.568176958511702,0.4161993190025909,-0.1575593770377534,0.0283823597889345,0.8634707078544064,-1.2520315417737715,-1.1229389838602968
0.7239228318549192,0.2088203743879296,1.0935927312171427,1.0802408849502136,1.968122350515643,0.4161993190025909,0.2541941787528767,0.1173067139712563,-1.178776129293559,-1.1601979308039647,-0.8860242941289278
0.2857634291115333,1.894686990309394,0.994910615760774,-0.9800900963985604,-0.8317684334922391,2.5336230424943564,0.3123886813046191,-0.2606217913036112,-0.6483224053590225,-2.3340438832679773,-0.5392694281690484
0.0889630194047583,1.894686990309394,0.994910615760774,1.0802408849502136,0.568176958511702,2.5336230424943564,0.1685494391484256,0.4063108650638021,0.4125850425100504,-2.2068512084826475,-0.5392694281690484
0.5011299152057399,1.894686990309394,0.994910615760774,0.0500753942758266,-0.8317684334922391,0.4161993190025909,0.0631405288660243,0.0172668155161443,-0.3830955433917542,-2.3771494557640054,-0.5392694281690484
-0.2994392986203107,-0.275240337114273,-0.6607559880071937,0.0500753942758266,-0.8317684334922391,0.4161993190025909,0.0411803392238573,0.0283823597889345,-0.117868681424486,0.9993287794023344,0.0117697822827678
-0.5073793541595447,-0.275240337114273,-0.6607559880071937,0.0500753942758266,-0.8317684334922391,-1.701224404489175,-0.2300280028569043,-0.3050839683947721,-0.3830955433917542,1.1248971862385555,0.0117697822827678
-0.890583170796133,-0.275240337114273,-0.6607559880071937,-0.9800900963985604,-0.8317684334922391,-0.6425125427432918,-0.5352746388830248,-0.7830523721247516,-0.117868681424486,1.045183113043021,0.0117697822827678
0.3823070263261777,-1.1098277707387605,1.126486769702599,-0.9800900963985604,-0.8317684334922391,-1.701224404489175,-0.336534922621414,-0.4273549553954645,-2.239683577162632,-0.3573097891825207,0.279016905616989
-0.5014382097155666,-0.9262185353413732,0.8414051028286444,-0.9800900963985604,-0.8317684334922391,-0.6425125427432918,-0.5352746388830248,-0.4829326767594156,-0.6483224053590225,-0.6409319618374827,0.0650813322514173
-0.5638202263773368,-0.9262185353413732,0.8414051028286444,-0.9800900963985604,-0.8317684334922391,-0.6425125427432918,-0.5352746388830248,-0.649665840851269,-1.7092298532280954,-0.5449752091506882,0.0650813322514173
-0.4420267652757854,-0.9262185353413732,0.8414051028286444,-0.9800900963985604,-0.8317684334922391,-1.701224404489175,-0.4068075294763482,-1.0609409789445072,-1.7092298532280954,-0.5243595005656622,0.0650813322514173
-0.2340867097365515,-0.2919320857867627,-0.3537449621429349,0.0500753942758266,-0.8317684334922391,0.4161993190025909,0.2256459322180596,-0.5607414866689472,-0.3830955433917542,0.7838009169221934,1.6414487149451036
0.0555440819073814,-0.2919320857867627,-0.3537449621429349,0.0500753942758266,-0.8317684334922391,0.4161993190025909,0.2113718089506511,-0.1605818928484992,-0.117868681424486,0.8192849244261499,1.6414487149451036
0.138720104123075,-0.2919320857867627,-0.3537449621429349,0.0500753942758266,-0.8317684334922391,0.4161993190025909,-0.0049360590246931,0.4730041307005434,-0.9135492673262908,0.942104570117713,1.6414487149451036
-0.0261466541973175,-0.2919320857867627,-0.3537449621429349,2.110406375624601,0.568176958511702,0.4161993190025909,0.0785126616155411,0.5396973963372848,-0.6483224053590225,0.8941261937743601,1.6414487149451036
-0.6833857583123963,-0.2919320857867627,-0.3537449621429349,-0.9800900963985604,-0.8317684334922391,1.4749111807484736,-0.365083169156231,-0.6941280179424298,0.5451984734936846,0.6863448399747247,1.6414487149451036
-0.7465104180296638,0.3089708664228681,-0.3427802826477827,-0.9800900963985604,0.568176958511702,-0.6425125427432918,-0.3694752070846644,-0.4607015882138351,1.3408790593954891,1.2963199267154637,3.266761615497938
-0.657393251369992,0.3089708664228681,-0.3427802826477827,0.0500753942758266,0.568176958511702,0.4161993190025909,-0.2179498985537125,0.0394979040617247,1.1817429422151282,1.2498408746327851,3.266761615497938
-0.3232038763962232,0.3089708664228681,-0.3427802826477827,0.0500753942758266,-0.8317684334922391,0.4161993190025909,0.1531773063989087,-0.0827730829389676,-0.3830955433917542,1.072670724489693,3.266761615497938
-0.6870989735898826,-1.2934370061361475,0.1835243331195182,-0.9800900963985604,0.568176958511702,-0.6425125427432918,15.05206796912707,-0.6385502965784787,1.075652197428221,-0.1365342917900197,1.7269310278258692
-1.1341700929992355,-1.2934370061361475,0.1835243331195182,-2.0102555870729475,-0.8317684334922391,-0.6425125427432918,-0.5352746388830248,-1.1832119659451996,0.1473581805427822,-0.0568202185943073,1.7269310278258692
0.3912187429921449,-1.2934370061361475,0.1835243331195182,-0.9800900963985604,-0.8317684334922391,-1.701224404489175,-0.3870433587983979,-0.6274347523056886,-1.974456715195364,-0.1798897516626494,1.7269310278258692
-0.6960106902558498,1.8613034929644143,0.3370298460516476,-0.9800900963985604,-0.8317684334922391,0.4161993190025909,-0.3266528372824389,-0.8163990049431223,0.1473581805427822,0.0312650817236363,-0.6955274194564692
0.0332647902424635,-0.208473342424314,-0.2221688082011096,0.0500753942758266,0.568176958511702,0.4161993190025909,-0.0214062012563183,0.7620082817930892,0.5451984734936846,0.8387761398157146,-0.8947563583479308
-0.471732487495676,0.8431068239425399,0.9510518977801654,-0.9800900963985604,-0.8317684334922391,-0.6425125427432918,-0.5352746388830248,-0.6830124736696396,0.1473581805427822,-1.7917882756369348,-0.6748462147272518
-0.4197474736108675,4.214840055785468,1.0278046542462302,1.0802408849502136,0.568176958511702,0.4161993190025909,0.1575693443273421,0.1617688910624172,-0.117868681424486,-3.500018383363228,0.1478061511682871
-0.367762459726059,-0.8427597919789245,-1.022590411347213,-0.9800900963985604,-0.8317684334922391,-0.6425125427432918,-0.368377197602556,-0.5829725752145276,-1.4440029912608272,0.0130233032180556,-1.152811835135833
-0.2043809875166609,-0.8427597919789245,-1.022590411347213,-0.9800900963985604,-0.8317684334922391,-1.701224404489175,-0.3079866760865969,-0.5496259423961569,-1.4440029912608272,0.0113990352689474,-1.152811835135833
2.736485512252505,-1.2433617601186784,0.4028179230225602,1.0802408849502136,0.568176958511702,0.4161993190025909,0.0840027090260829,1.2288611412502786,-1.178776129293559,-0.4502678933478778,1.7126839756790748
-1.0064354874537065,-1.2433617601186784,0.4028179230225602,-2.0102555870729475,-0.8317684334922391,-0.6425125427432918,-0.5352746388830248,-1.1165187003084582,-0.3830955433917542,-0.359433831885187,1.7126839756790748
-0.7093782652548005,-1.5771967335684731,-1.0774138088229737,-0.9800900963985604,-0.8317684334922391,-0.6425125427432918,3.454891819098708,-0.7052435622152201,0.7573799630674991,-0.2509827103589964,0.222028697029812
0.4595419040978932,0.993332561994948,-0.1783100902205012,2.110406375624601,1.968122350515643,1.4749111807484736,0.944842142999027,2.518264276893944,1.075652197428221,1.5359619210556263,-1.4979581629501066
-0.8876125985741439,-0.8594515406514142,0.8523697823237965,-2.0102555870729475,-0.8317684334922391,-0.6425125427432918,-0.5352746388830248,-0.8830922705798636,-0.9135492673262908,-0.6876609012969402,1.3342179291343954
-0.8059218624694449,3.5972453549033485,3.560645617626366,1.0802408849502136,0.568176958511702,0.4161993190025909,0.3519170226605196,0.1284222582440465,0.1473581805427822,2.837750210435394,1.5300000005709873
-0.0112937930873722,0.0585946363355218,-0.9239082958908442,0.0500753942758266,0.568176958511702,0.4161993190025909,0.093884794365058,0.6063906619740261,-0.6483224053590225,0.2091848939970658,-0.8453512581614668
-0.4865853486056213,0.0585946363355218,-0.9239082958908442,3.140571866298988,0.568176958511702,2.5336230424943564,0.1103549365966832,-0.3384306012131428,-0.2504821124081201,0.4688178784802624,-0.7391877405514838
-0.6618491097029756,0.0585946363355218,-0.9239082958908442,0.0500753942758266,-0.8317684334922391,-0.6425125427432918,-0.0181121728099933,-0.2495062470308209,-0.3830955433917542,0.4810623599429685,-0.7391877405514838
2.1200917761897755,0.0085193903180525,0.2493124100904308,2.110406375624601,0.568176958511702,-1.701224404489175,0.2761543683950436,1.3681389109883395,-0.9931173259164712,-0.1132947657485028,-0.4542466976155989
1.0506857762737154,0.0085193903180525,0.2493124100904308,0.0500753942758266,-0.8317684334922391,-0.6425125427432918,0.0312982538848822,-0.2606217913036112,-1.4440029912608272,-0.1962573748423429,-0.4542466976155989
0.4417184707659588,0.3757378611128271,0.0300188201873887,1.0802408849502136,0.568176958511702,-0.6425125427432918,0.1916076382727009,1.0732435214312157,-0.3830955433917542,0.6294954617553161,-0.4627489706709438
-0.5014382097155666,0.8597985726150298,-0.3318156031526306,0.0500753942758266,-0.8317684334922391,0.4161993190025909,0.2629782546097435,-0.3828927783043036,-0.3300501709983006,1.6153011631859482,0.1197716292020145
-0.4940117791605939,-0.5256165672016192,-0.3647096416380869,-0.9800900963985604,-0.8317684334922391,-0.6425125427432918,-0.4035135010300231,-0.8163990049431223,0.2799716115264163,0.6413651121527204,0.3300305439490587
0.2189255541167796,-0.5256165672016192,-0.3647096416380869,0.0500753942758266,-0.8317684334922391,-1.701224404489175,-0.2333220313032293,-0.5940881194873179,-1.178776129293559,0.5841409028681878,0.3300305439490587
-1.0212883485636517,1.3772427814622117,-0.8252261804344753,0.0500753942758266,0.568176958511702,-0.6425125427432918,-0.2179498985537125,-0.0605419943933872,1.1552202560184015,-0.420781182886796,-0.3729006256806769
-0.5682760847103203,0.4591966044752759,-0.6717206675023458,0.0500753942758266,-0.8317684334922391,0.4161993190025909,0.2069797710222178,-0.2495062470308209,0.4125850425100504,1.3950254405469165,-0.950825402280476
